,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
DK01,0.0,1.0,0.0,0.75,5.5,0.0,0.75,0.25,1.5,0.0,0.0,0.0,2.0,0.0,0.8333333333333333,0.0,0.0,0.5,3.0,0.0,0.0,8.35049019607843,0.0,0.0,0.0,10.870000000000001,9.11111111111111,0.5,0.0,5.166666666666666,0.62,1.0,0.3333333333333333,0.986111111111111,0.16666666666666666,0.0,2.74,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DK02,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.25,1.6944444444444446,1.25,0.0,0.0,2.6666666666666665,0.16666666666666666,1.0,0.0,0.41666666666666663,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
DK03,0.0,0.0,0.0,1.0,0.0,0.0,0.7166666666666667,0.0,2.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0625,0.0,1.0,0.41666666666666663,0.25,0.0,0.0,46.5625,2.0,0.0,1.6875,1.5,3.2291666666666665,1.3541666666666665,0.0,0.0,0.0,0.0,0.0,10.45,0.325,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4375,0.22916666666666666,0.0,0.22916666666666666,0.0
DK04,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,1.75,0.25,1.5,0.0,0.0,0.0,1.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,124.54656862745097,1.5,0.0,6.25,0.16666666666666666,3.7499999999999996,1.1666666666666665,0.0,0.0,0.16666666666666666,0.0,0.5,9.708333333333334,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,1.1666666666666667,0.0
DK05,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,11.583333333333336,0.0,0.0,0.16666666666666666,0.5,1.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,4.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES21,0.0,0.0,1.0,1.0,1.3333333333333333,1.0,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.3333333333333333,0.0,2.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ES22,0.0,0.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.766666666666666,0.0,0.0,0.0,0.0,1.25,0.1,0.0,0.0,0.0,0.0,0.0,4.277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1
ES23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0
ES30,0.0,0.5,0.0,2.5277777777777777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,12.833333333333334,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,0.5,0.0,0.08333333333333333,0.0,0.9166666666666665,0.6666666666666666,0.0,0.16666666666666666,0.0,7.416666666666667,0.0,0.0,0.5,1.0833333333333333,0.0,0.0,0.0,0.0,0.5,0.0
ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,0.0,1.0,0.0,0.7,5.333333333333333,1.0,0.3333333333333333,1.0,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.5,1.5,0.0,0.5,1.0,2.5,0.0,0.0,1.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.2,0.0,0.0,1.0,0.0
ES52,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666666666666667,0.0,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,1.5,1.0833333333333333,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES61,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.583333333333336,0.0,0.0,0.0,1.3333333333333333,0.8333333333333333,0.3333333333333333,0.0,1.5,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.125,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.75,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI19,0.0,0.5,1.0833333333333333,0.5,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.8333333333333335,0.0,0.0,5.5,1.6666666666666667,0.0,1.0,1.4166666666666667,0.5,0.0,6.0,1.6666666666666665,0.7499999999999999,0.0,0.0,0.5,0.0,0.3333333333333333,21.0,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.375,0.0
FI1B,0.0,0.5,0.5,0.0,1.2,3.0,0.3333333333333333,0.3333333333333333,2.5,0.0,1.5,0.0,1.0,0.0,1.0,0.0,1.1666666666666667,1.8333333333333333,11.210526315789474,0.0,0.0,10.974358974358976,3.1666666666666665,0.0,0.0,6.708333333333333,11.083333333333334,0.0,7.166666666666667,9.25,6.625000000000001,0.0,4.0,2.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.5416666666666666,0.0,0.3333333333333333,1.5,0.125,0.3333333333333333,0.0,1.0,0.0,0.125,0.0
FI1C,0.0,2.0,0.75,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,3.5,0.8333333333333333,0.0,0.0,1.625,1.1111111111111112,0.0,0.0,1.25,1.2083333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,3.0,0.0,0.29166666666666663,0.0,0.0,0.5,1.0416666666666667,0.3333333333333333,0.0,0.25,0.0,0.0,0.0
FI1D,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,1.5,4.333333333333333,0.0,0.0,3.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.25,0.0,0.0,0.0
FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR10,0.0,2.0,0.8333333333333333,0.375,25.491666666666664,3.625,5.658333333333333,1.4166666666666665,6.183333333333333,0.5,0.0,0.0,2.854761904761905,0.0,0.95,0.0,8.791666666666668,3.0833333333333335,8.25,0.0,0.0,22.852777777777778,7.541666666666667,3.0,0.4583333333333333,2.6249999999999996,26.1297619047619,0.7,4.875,10.125,4.5,2.375,3.125,6.833333333333333,0.1,3.083333333333333,89.67777777777778,2.0,49.916666666666664,0.0,8.638095238095236,6.25,5.833333333333333,0.0,1.0547619047619048,0.8547619047619048,0.8714285714285714,4.283333333333333,0.6880952380952381
FR21,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR22,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8333333333333333,1.4166666666666665,0.0,0.0,0.5,0.0,2.0,0.0,1.4166666666666665,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR23,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.833333333333333,0.0,0.5,0.0,0.8833333333333332,0.7575757575757576,0.0,0.25,1.0,2.4166666666666665,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,15.166666666666666,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR24,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,1.125,0.3333333333333333,0.0,0.16666666666666666,5.833333333333332,0.0,1.3333333333333333,1.0,0.0,0.125,0.0,1.5833333333333333,0.0,0.0,5.083333333333333,0.0,1.3333333333333333,0.0,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666,0.0,1.8333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
FR26,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR30,0.0,0.0,0.0,2.3055555555555554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,1.0,0.0,1.4166666666666667,2.0,0.3666666666666667,0.0,0.0,1.0,0.0,1.5,0.0,0.5,0.0,0.0,0.7,0.0,1.0,0.0,0.2,0.0,0.5,0.0,0.2,0.0,0.1,0.0,0.0
FR41,0.0,0.0,0.0,0.0,0.75,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222222222222222,0.0,0.0,0.0,0.0,2.3499999999999996,0.1,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,2.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0
FR42,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,2.5,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.050490196078431,0.16666666666666666,0.0,0.0,0.5,0.8484848484848484,0.5,1.0,1.0,0.0,0.0,0.5,0.7916666666666666,0.0,0.0,1.9166666666666665,2.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.3333333333333333,0.0,0.0
FR43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
FR51,0.0,0.5,1.0,0.0,0.5,0.3333333333333333,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833333333333333,0.5,1.0,0.0,0.0,2.0,0.16666666666666666,0.0,0.0,0.5,0.8333333333333333,0.0,0.16666666666666666,0.9242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FR52,0.0,0.0,0.16666666666666666,1.125,0.0,0.3333333333333333,1.4583333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.708333333333334,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.75,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR53,0.0,0.0,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,2.2222222222222223,1.0,3.1666666666666665,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR61,0.0,0.0,0.0,4.138888888888889,0.8333333333333333,0.0,0.0,0.08333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.25,1.5,0.5,0.0,1.5833333333333333,6.916666666666667,0.0,0.0,1.2499999999999998,0.3333333333333333,0.0,0.0,1.1666666666666665,0.0,0.0,3.0833333333333335,0.0,13.75,0.0,0.08333333333333333,0.0,0.6666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0
FR62,1.0,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458333333333333,0.0,0.0,0.0,1.5,2.9583333333333335,0.125,0.0,1.2159090909090908,0.0,0.0,0.0,1.4166666666666665,0.0,0.0,0.5,0.0,18.833333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FR63,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR71,0.0,0.0,2.0,1.0833333333333333,5.736111111111111,1.0,7.333333333333334,2.0,13.333333333333334,0.0,0.0,0.0,2.291666666666667,0.0,1.25,0.0,3.1527777777777777,1.9999999999999998,3.166666666666667,0.0,0.0,34.5,2.361111111111111,5.5,1.6666666666666667,2.525,44.66666666666667,0.5,0.6666666666666666,7.875,7.749999999999999,1.8333333333333333,6.0,13.75,0.0,0.5,11.833333333333334,0.0,0.8333333333333333,0.0,0.25,2.583333333333333,13.666666666666666,0.0,0.0,1.2916666666666665,0.0,0.7916666666666666,0.16666666666666666
FR72,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,7.499999999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.25,0.0,0.25,7.25,0.0,0.0,0.0,1.4999999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR81,0.0,0.0,0.8333333333333333,0.125,2.833333333333333,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958333333333333,1.0,1.6666666666666665,0.0,2.625,5.708333333333334,0.125,0.16666666666666666,0.25,0.0,0.25,0.0,0.41666666666666663,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,1.5416666666666665,0.0,0.0,0.0,0.0,0.0,0.0
FR82,0.0,1.0,0.75,3.75,3.5,0.3333333333333333,0.5833333333333333,1.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.3333333333333333,1.1666666666666667,0.0,0.0,14.583333333333334,0.0,10.249999999999998,0.0,3.8333333333333335,4.145833333333333,0.0,0.5,2.9166666666666665,0.16666666666666666,1.25,1.0,2.0833333333333335,0.0,1.0,3.229166666666667,0.0,6.666666666666667,1.0,0.0625,0.0,2.666666666666667,0.0,0.0625,0.0625,0.0625,1.2291666666666665,0.0
FR83,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
