,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
DK03,0.0,1.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.25,0.0,5.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53333333333333,1.0,0.0,0.0,1.25,1.7,0.0,0.0,0.0,0.0,0.0,1.25,12.75,0.0,0.7,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0
DK04,1.0,0.0,0.0,2.5,1.0,0.3333333333333333,3.6111111111111116,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.46944444444445,0.16666666666666666,0.0,1.9916666666666667,0.41666666666666663,3.3083333333333336,0.3333333333333333,0.0,0.75,0.0,0.0,0.25,19.194444444444443,0.6666666666666666,1.7,0.5,0.0,0.16666666666666666,0.0,0.0,1.0,0.75,1.0,1.1166666666666667,1.0,0.0,0.4916666666666667,0.0
DK05,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,4.083333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583333333333333,0.0,0.0,0.0,0.2583333333333333,0.0,0.0,0.0,0.05,0.0,0.13333333333333333,0.0,0.0
ES21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.5,3.0,2.75,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0
ES22,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.583333333333334,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ES30,0.0,1.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,14.916666666666666,0.0,0.0,0.0,1.25,8.883333333333333,0.5833333333333333,0.0,1.25,0.25,0.0,1.5,1.0833333333333333,0.0,0.0,2.7583333333333333,0.0,10.0,0.0,0.7583333333333333,0.5,0.5,0.0,2.1333333333333333,0.5,0.13333333333333333,2.5833333333333335,0.5
ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583333333333333,0.0,0.0,0.0,0.2583333333333333,0.0,0.0,0.0,0.05,0.0,0.13333333333333333,0.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,9.65,0.0,0.0,0.16666666666666666,0.3333333333333333,3.05,0.0,7.5,0.8333333333333333,0.0,0.0,0.0,3.666666666666667,0.0,5.0,3.7583333333333333,0.0,0.0,0.0,0.7583333333333333,0.0,0.5,0.0,0.55,0.5,0.13333333333333333,0.0,0.0
ES52,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,2.333333333333333,1.3333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES61,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,1.75,0.3333333333333333,0.0,0.0,1.25,0.25,0.25,0.0,0.5,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0
ES62,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
ESZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI19,0.08333333333333333,1.0,0.0,0.5833333333333334,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0833333333333335,0.0,0.0,1.0,1.0,0.6666666666666666,0.5,2.0,1.0,0.0,0.0,0.5833333333333334,1.0,0.0,1.0,12.333333333333334,0.0,0.0,0.0,0.0,0.5,1.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
FI1B,0.08333333333333333,0.0,0.0,2.5833333333333335,2.333333333333333,0.0,1.0,5.0,3.5,0.0,1.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,2.8809523809523805,0.0,0.0,9.761904761904761,2.0,1.5,0.6666666666666666,5.083333333333333,2.666666666666667,0.0,4.0,2.333333333333333,4.333333333333333,0.0,0.5833333333333334,0.9166666666666666,1.5952380952380953,2.5,3.666666666666667,0.0,0.3333333333333333,3.5,0.5,1.0833333333333333,2.6666666666666665,2.5,0.7619047619047619,0.6666666666666666,0.0,0.0,0.0
FI1C,0.0,0.25,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5,1.3333333333333333,0.0,4.5,2.833333333333333,0.0,0.0,0.0,0.5,0.0,0.5,2.5,0.0,0.0,1.5,2.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FI1D,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7619047619047619,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,1.0,0.0,0.5,0.09523809523809523,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.09523809523809523,1.1666666666666665,0.0,0.0,0.0
FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR10,0.0,2.5,3.5,1.1666666666666667,17.333333333333332,2.0,0.8333333333333333,10.5,3.5,2.1666666666666665,0.0,0.0,6.3500000000000005,2.1666666666666665,0.2,0.0,3.333333333333333,3.6666666666666665,7.5,0.0,0.0,17.083333333333332,1.4166666666666665,3.0,0.0,9.5,33.46666666666667,0.3333333333333333,9.333333333333334,2.5000000000000004,1.25,3.0,2.0,6.166666666666667,1.25,6.416666666666666,82.7,4.0,58.25,1.5,9.700000000000001,6.083333333333334,6.833333333333334,0.0,2.0166666666666666,1.0166666666666666,0.3666666666666667,2.2666666666666666,0.5
FR21,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.5,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR22,0.0,0.0,0.0,0.5,1.3333333333333335,0.0,0.0,0.0,0.5,1.1666666666666665,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.25,0.0,0.0,0.3333333333333333,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,4.833333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,5.5,0.0,4.5,0.0,1.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR24,0.0,0.0,1.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,10.899999999999999,0.0,2.0,0.0,0.25,0.0,0.0,0.8333333333333333,0.0,0.0,2.333333333333333,0.25,1.0,0.0,1.0833333333333333,0.0,0.5,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0
FR25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0
FR26,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR30,0.0,0.0,0.0,1.1666666666666667,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,3.666666666666667,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,1.1666666666666667,0.0,0.6666666666666666,1.8333333333333335,0.5,0.0,0.0,0.3333333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
FR41,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.4166666666666665,0.0,2.5,1.5,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,6.083333333333333,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR42,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.0,0.0,3.9,0.25,0.16666666666666666,0.5,0.0,0.0,0.0,1.1500000000000001,0.0,0.5,3.0666666666666664,1.75,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.5,0.0,0.0,0.0
FR43,0.0,0.0,0.0,1.0,0.41666666666666663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR51,0.0,0.0,0.0,0.16666666666666666,1.0833333333333333,0.0,0.5,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,2.9166666666666665,0.0,1.5,0.0,0.0,7.166666666666667,0.0,1.9166666666666665,0.08333333333333333,0.0,0.0,1.1666666666666665,0.5833333333333333,0.0,1.0,1.9166666666666665,0.75,4.5,0.0,0.3333333333333333,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FR52,0.0,0.0,0.0,0.5,0.5833333333333334,0.0,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5833333333333334,2.666666666666667,1.1666666666666667,0.0,0.0,1.2,0.0,0.0,0.0,0.5,9.533333333333335,0.0,0.0,0.08333333333333333,0.0,1.3333333333333333,3.833333333333333,1.5,0.0,0.0,4.366666666666667,0.0,0.25,0.0,1.7833333333333332,0.0,0.5,0.25,0.5333333333333333,0.8333333333333333,0.0,0.3333333333333333,0.0
FR53,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.5,2.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,1.4166666666666665,2.5,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
FR61,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.0,6.333333333333333,0.0,0.5,4.333333333333334,0.0,0.0,0.0,1.5,0.0,0.0,2.083333333333333,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR62,0.0,0.0,0.0,0.3333333333333333,0.5833333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,0.0,1.3333333333333333,0.0,1.0833333333333333,2.25,0.0,1.0,0.5833333333333333,0.0,0.0,0.8333333333333333,0.25,1.0,0.0,3.833333333333333,1.0,9.5,0.0,0.25,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
FR63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR71,0.0,0.0,1.0833333333333333,1.3333333333333333,3.5833333333333335,0.3333333333333333,2.125,0.5,3.083333333333333,0.0,0.0,0.0,1.6,0.6666666666666666,0.25,0.0,1.1666666666666667,2.166666666666667,3.5,0.0,0.0,43.541666666666664,2.5416666666666665,4.0,1.2666666666666666,6.0,59.51666666666668,1.25,3.5,12.625,6.166666666666667,2.0,1.8333333333333333,18.541666666666668,0.8333333333333333,4.166666666666667,26.916666666666668,1.0,2.25,0.5,2.5,0.0,7.125,0.25,0.6833333333333333,0.85,0.0,2.25,0.0
FR72,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.16666666666666666,0.0,0.0,1.0,6.166666666666667,0.0,8.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR81,0.0,1.0,0.0,0.0,2.333333333333333,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.333333333333333,0.0,0.25,0.0,1.5,2.333333333333333,0.0,1.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
FR82,0.0,0.0,0.25,1.5,1.8333333333333333,0.0,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,2.7738095238095237,0.0,0.0,12.333333333333334,0.0,4.75,0.0,0.5,7.2,0.0,1.5833333333333333,1.3333333333333333,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,1.75,0.0,1.75,0.0,0.5,0.0,0.25,0.0,0.5333333333333333,0.2,0.0,1.5333333333333332,0.0
FR83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FRY1,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY4,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.916666666666667,0.0,0.0,0.0,0.6666666666666666,3.6666666666666665,0.3333333333333333,0.0,3.333333333333333,1.0,0.0,0.0,0.75,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
