,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CN31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNZZ,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
HK00,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.0,3.0,4.0,0.0,1.5,7.5,2.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,0.0,14.833333333333332,24.5,0.0,0.0,18.75,0.0,0.0,1.2,1.5,10.866666666666667,1.0,5.0,3.0,0.0,0.8333333333333333,2.0,5.083333333333333,0.0,0.0,12.666666666666666,0.0,0.0,0.0,2.6666666666666665,0.0,0.5,0.0,0.2,0.7,0.3333333333333333,0.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.0,3.1,1.25,3.840909090909091,0.0,1.375,2.25,4.375,3.0,0.0,0.0,2.142857142857143,0.85,0.26785714285714285,0.0,0.125,0.0,6.0,0.0,0.0,12.863095238095237,6.333333333333333,0.3333333333333333,0.22619047619047616,2.0,59.28492063492064,0.3214285714285714,3.9333333333333336,1.1666666666666665,0.16666666666666666,0.5,0.5,16.02777777777778,0.5,7.249999999999999,76.89206349206349,0.5,0.5833333333333333,0.0,8.464285714285714,0.0,1.8333333333333333,0.0,0.6904761904761905,0.14285714285714285,0.21428571428571427,1.369047619047619,0.14285714285714285
DE12,0.0,0.5,0.5833333333333334,0.23809523809523808,2.683333333333333,1.3333333333333333,1.7499999999999998,1.5,0.9166666666666667,1.0,0.0,0.0,2.4166666666666665,0.0,0.41666666666666663,0.0,0.8499999999999999,0.25,0.5,0.0,0.0,23.129761904761903,0.25,2.6666666666666665,0.3333333333333333,3.4166666666666665,25.990079365079357,0.23809523809523808,1.8333333333333333,6.783333333333333,0.5,3.9166666666666665,2.738095238095238,4.671428571428571,0.0,10.166666666666666,32.76309523809523,0.0,0.0,0.0,5.779761904761905,1.0,3.6666666666666665,0.0,0.07142857142857142,0.9166666666666666,0.23809523809523808,1.5277777777777777,0.2777777777777778
DE13,0.0,0.0,0.25,0.0,0.775,0.0,1.5,1.3333333333333333,5.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,9.875,4.499999999999999,0.0,0.0,0.0,8.741666666666667,0.0,4.666666666666667,2.958333333333333,0.0,0.5,0.0,2.2916666666666665,0.0,2.833333333333333,6.116666666666667,0.0,1.8333333333333333,0.0,1.5833333333333333,2.0,3.333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
DE14,0.0,0.0,0.3333333333333333,1.25,1.1666666666666667,1.5,0.41666666666666663,4.583333333333334,1.0833333333333335,0.5,0.0,0.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291666666666666,1.5,1.0,0.0,0.05555555555555555,15.819444444444445,0.0,0.6,0.05555555555555555,0.05555555555555555,0.0,0.0,4.583333333333333,0.0,2.5,22.03333333333333,0.5,0.3333333333333333,0.0,1.0833333333333333,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0
DE21,0.0,0.0,0.75,1.5,3.666666666666667,3.5833333333333335,0.41666666666666663,4.416666666666666,5.0,2.333333333333333,0.0,0.0,3.5,0.5,0.0,0.0,5.375,6.166666666666667,10.75,0.0,0.0,12.166666666666668,4.666666666666667,0.0,0.1,5.7555555555555555,32.96111111111111,0.16666666666666666,32.516666666666666,9.13888888888889,6.055555555555555,0.875,0.0,3.3333333333333335,2.3916666666666666,8.916666666666666,65.825,0.0,44.56666666666666,0.0,6.958333333333333,0.3333333333333333,6.916666666666667,0.0,1.0166666666666666,0.5,0.6666666666666666,2.2944444444444443,0.2361111111111111
DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.5,0.75,0.0,0.0,1.3333333333333333,0.0,1.0,0.0,0.0,0.3333333333333333,0.5,1.2,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
DE23,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,2.253968253968254,1.0,1.0,1.0,1.1666666666666667,4.777777777777779,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.5,0.0,3.1666666666666665,0.1111111111111111,1.0,6.5,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0
DE24,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.8333333333333333,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8749999999999996,0.0,1.1666666666666665,1.75,0.0,12.0,0.0,5.75,1.0,0.0,0.0,0.0,0.725,0.1,1.6,9.991666666666667,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.0
DE25,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.0,2.9166666666666665,1.0,0.0,0.0,5.183333333333333,0.0,0.25,0.0,1.0416666666666667,1.3333333333333335,3.1666666666666665,0.0,0.5,8.434523809523808,9.225,1.6666666666666665,8.35,2.0,22.52142857142857,0.0,7.833333333333333,2.6666666666666665,0.16666666666666666,0.125,1.0,2.6297619047619047,4.425000000000001,14.766666666666667,26.675,0.0,0.8333333333333333,0.0,1.5416666666666665,0.5,0.5,0.0,0.43333333333333335,0.6833333333333333,0.16666666666666666,0.5166666666666666,0.29166666666666663
DE26,0.0,0.0,1.25,2.2222222222222223,1.25,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,5.111111111111111,0.25,0.0,0.5,0.0,4.069444444444445,0.0,2.0,1.0,0.0,2.25,0.0,1.2083333333333333,0.4444444444444444,2.5,7.25,0.0,0.5,0.0,0.0,0.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE27,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,4.625,0.0,0.0,1.0,1.0,8.152777777777777,0.6666666666666666,4.5,0.0,0.0,0.3333333333333333,0.0,1.1666666666666665,0.3333333333333333,1.3333333333333333,11.866666666666667,0.0,4.833333333333333,0.0,1.8333333333333333,0.0,2.083333333333333,0.0,0.0,0.0,0.0,0.25,0.0
DE30,1.0,0.0,0.5,1.0,1.5833333333333333,1.0,1.0,0.0,2.833333333333333,1.3333333333333333,0.0,0.0,0.2,0.5,0.0,0.0,0.0,2.25,0.0,0.0,0.0,8.666666666666668,0.0,0.0,0.0,2.25,8.375,0.3333333333333333,4.5,0.825,0.0,0.5,1.0,1.75,0.0,1.8666666666666667,6.949999999999999,1.0,17.45,0.0,3.4499999999999993,1.0,0.0,0.0,0.5,0.2,0.5333333333333333,0.25,0.0
DE40,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,0.0,0.0,0.0,2.833333333333333,0.0,0.0,0.0,1.0,1.6666666666666665,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.7,1.5,1.0,12.583333333333334,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0
DE50,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.5,0.5555555555555556,0.05555555555555555,0.0,0.0,0.375,0.0,0.5,0.6666666666666666,0.0,0.8333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.0,0.0,0.45,1.0,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.6111111111111112,0.0,0.3611111111111111,0.0,0.0,0.0,0.5,0.0,0.0,10.569444444444445,0.5,0.3333333333333333,0.1111111111111111,0.0,8.027777777777779,0.1111111111111111,5.333333333333333,0.16666666666666666,0.0,0.5,0.0,2.208333333333333,0.0,3.166666666666667,3.119047619047619,0.0,21.166666666666664,0.0,2.0,0.5,0.0,0.0,0.1111111111111111,0.3611111111111111,0.0,0.3611111111111111,0.0
DE71,0.0,1.0,1.1,3.5555555555555554,6.090909090909091,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.25,0.1,0.25,0.0,3.7083333333333335,0.0,4.666666666666666,0.0,0.0,19.277380952380952,1.7499999999999998,1.5,0.3333333333333333,3.5666666666666664,14.269444444444444,0.0,2.9444444444444446,10.750000000000002,1.6666666666666665,4.0,0.3333333333333333,6.051190476190477,0.0,0.8333333333333333,15.616666666666665,0.0,0.25,0.0,2.3333333333333335,1.0,3.3611111111111107,0.0,0.08333333333333333,0.5,0.0,0.25,0.0
DE72,0.0,0.0,0.16666666666666666,0.6666666666666666,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,3.111111111111111,0.0,2.111111111111111,0.75,0.0,0.0,0.0,0.5,0.0,0.2,0.5,0.0,1.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.25,0.0,0.0,0.0
DE73,0.0,0.0,0.1,0.0,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,9.25,0.5,0.0,0.5833333333333333,0.3333333333333333,3.491666666666667,0.0,1.75,0.3333333333333333,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0
DE80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.6666666666666667,0.9166666666666666,0.0,0.0,1.3666666666666667,0.0,0.0,0.0,1.5,0.0,0.0,1.7499999999999998,0.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,0.0,2.333333333333333,1.0,0.0,1.25,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5833333333333333,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,1.1666666666666665,5.666666666666667,0.0,0.5,0.2,0.16666666666666666,0.0,0.0,0.25,0.0,0.0,14.5,0.0,0.8333333333333333,0.0,0.5,0.8333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE92,0.0,0.0,0.0,0.8333333333333333,1.4166666666666665,0.0,0.16666666666666666,0.5,1.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.916666666666667,0.0,0.0,2.5,1.6666666666666665,4.058333333333334,0.0,2.0,0.825,0.0,0.5,0.0,1.75,0.0,1.0,7.6000000000000005,0.0,2.333333333333333,0.0,0.3333333333333333,1.0,4.333333333333333,0.0,0.26666666666666666,0.1,0.3333333333333333,0.16666666666666666,0.0
DE93,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666665,2.0,0.0,0.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,3.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE94,0.0,0.0,0.25,0.75,1.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,27.666666666666668,0.0,0.0,0.0,2.75,0.5833333333333333,0.6666666666666666,1.0,1.25,0.0,0.0,1.0,5.666666666666666,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0
DEA1,0.0,0.0,0.9333333333333333,3.266666666666667,3.666666666666667,0.0,2.166666666666667,0.25,3.75,0.0,0.0,0.0,0.0,0.1,1.1666666666666665,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,6.416666666666667,7.625,0.0,0.0,3.766666666666667,6.625,0.0,12.333333333333336,9.225,0.8333333333333333,0.75,2.0,3.1999999999999997,0.0,4.75,8.166666666666664,1.0,5.583333333333333,0.0,1.1666666666666665,0.43333333333333335,3.6833333333333336,0.5,0.0,1.0,0.6666666666666666,0.0,0.0
DEA2,0.0,0.0,0.5,1.25,8.0,0.0,0.7499999999999999,1.5,2.4166666666666665,0.0,0.0,0.0,0.5,2.0,0.41666666666666663,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,9.250000000000002,1.0,1.6666666666666665,1.3333333333333333,1.0416666666666665,14.358333333333334,0.0,7.833333333333333,9.7,0.0,3.0,0.8333333333333333,4.45,0.0,1.3333333333333333,14.783333333333335,0.5,1.9166666666666665,0.0,0.8333333333333333,3.7916666666666665,3.5,0.0,0.16666666666666666,0.25,0.0,0.41666666666666663,0.0
DEA3,0.0,0.5,2.25,1.222222222222222,1.0,0.0,1.9166666666666667,0.25,3.416666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375000000000001,3.125,0.0,0.0,3.833333333333333,3.527777777777778,0.16666666666666666,3.1666666666666665,1.7499999999999998,0.0,2.0,0.25,4.069444444444445,0.0,0.0,3.4801587301587302,0.0,0.5,0.0,0.0,0.0,1.4166666666666665,0.5,0.0,0.0,0.0,0.0,0.0
DEA4,0.0,0.0,0.25,0.2222222222222222,0.18181818181818182,0.0,1.0,4.5,2.0,0.0,0.0,0.0,2.1,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.3333333333333333,1.0555555555555556,3.3916666666666666,0.0,2.0,1.2555555555555555,0.05555555555555555,0.0,0.25,0.4583333333333333,0.5,0.5,9.891666666666666,1.0,0.0,0.0,1.8333333333333333,1.5,3.0,0.0,0.18333333333333335,0.6,0.0,1.0833333333333333,0.0
DEA5,0.0,0.3333333333333333,0.25,0.0,0.3333333333333333,0.0,0.8333333333333333,5.083333333333333,4.583333333333334,0.0,0.0,0.0,2.666666666666667,0.0,0.41666666666666663,0.0,1.5,0.0,0.0,0.0,0.0,4.5,1.625,0.0,4.416666666666666,0.25,4.441666666666666,0.5,3.0,3.0833333333333335,0.0,0.6666666666666666,0.75,1.0833333333333333,0.0,1.0,9.95,1.0,1.0,0.0,0.95,1.3333333333333333,0.6666666666666666,0.0,1.45,2.416666666666667,0.0,0.2,0.0
DEB1,0.0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0333333333333332,0.0,1.5,0.41666666666666663,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.5833333333333333,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
DEB2,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,1.0,0.1,0.38095238095238093,2.7666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.1416666666666666,0.0,0.0,0.0,0.0,14.13452380952381,0.9166666666666666,0.3333333333333333,0.0,0.25,14.182539682539684,0.0,1.1111111111111112,5.783333333333333,0.3333333333333333,3.5,3.380952380952381,3.039285714285714,0.0,1.3333333333333333,12.200000000000001,0.0,0.75,0.0,0.9583333333333333,0.8333333333333333,1.3611111111111112,0.0,0.0,0.0,0.5,0.0,0.0
DEC0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033333333333333,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DED2,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,7.583333333333333,0.0,0.0,0.0,0.0,7.616666666666666,0.0,0.5,2.416666666666667,0.0,0.0,0.0,2.0,0.0,0.5,2.6166666666666667,0.0,1.1666666666666665,0.0,0.2,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.75,1.7666666666666666,0.0,0.0,0.6666666666666666,4.6,0.0,0.5,0.41666666666666663,0.0,1.0,2.0,1.0,0.1,0.3333333333333333,0.43333333333333335,0.0,0.5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.5,1.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.25,0.0,0.0,2.1666666666666665,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.125,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,18.625,1.5,0.0,0.3333333333333333,1.8333333333333333,7.027777777777777,0.0,9.5,0.25,0.0,0.0,0.5,4.236111111111111,0.5,0.6666666666666666,14.396825396825397,0.0,0.0,0.25,1.8333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
DEG0,0.0,0.0,0.0,0.5,1.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.5,0.0,0.3333333333333333,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,2.4166666666666665,0.0,0.0,0.0,1.25,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
DEZZ,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.25,0.0,0.5,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.5,0.0,2.0,0.9444444444444444,2.4166666666666665,0.3333333333333333,0.0,1.0,1.1111111111111112,0.0,0.0,0.0,3.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.125,7.999999999999999,4.208333333333333,0.0,1.5,7.0,0.75,0.5333333333333333,0.25,0.5,0.0,0.4,1.9166666666666667,0.0,0.0,1.0,0.16666666666666666,1.8333333333333333,1.3333333333333333,0.0,0.125,0.0,0.0,0.125,0.0
DK02,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,1.5,0.0,0.0,2.5833333333333335,0.75,0.0,0.0,0.0,0.25,0.5,1.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,0.0,0.0,0.2,0.5,0.0,0.0,1.0,3.833333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.916666666666664,2.0,0.0,0.0,1.5333333333333332,2.25,0.0,0.0,0.2,0.0,0.0,0.0,8.75,0.0,0.0,1.4166666666666665,0.0,1.0,0.0,0.16666666666666666,0.2,1.0333333333333332,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
